Ville,Type_de_Bien,Titre,Prix,Prix_m2,Surface_m2,Pro_ou_Part,Date_Annonce,URL,Description
Bordeaux,Appartement,Vente Appartement à vendre Bordeaux (33000) 2 pièces 35 m²,182000,5200.0,35.0,Pro,2025-10-10 21:30:00,https://www.bienici.com/annonce/hektor-cabinet-mele-35700,"BORDEAUX CENTRE - Le cabinet Mélé vous propose à la vente cet appartement T2 idéalement situé, à deux pas de la grosse cloche. Appartement ..."
Bordeaux,Appartement,Vente Appartement à vendre Bordeaux (33000) 1 pièces 32 m²,194000,6062.5,32.0,Pro,2025-10-10 21:30:00,https://fr.foncia.com/achat/bordeaux-33/appartement/00588725.htm,"Appartement type 1 vendu libre comprenant une pièce à vivre, une salle de bain/WC. A 2 pas du Tram et de nombreux commerces. ..."
Bordeaux,Appartement,Vente Appartement à vendre Bordeaux (33000) 2 pièces 47 m²,230000,4893.617021276596,47.0,Pro,2025-10-10 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3067850478,"Exclusivité HONORÉ - APPT 2 PIÈCES - PROCHE DES QUAIS ET DU TRAM C & D Dans un immeuble en pierre du XVIIIe siècle, composé de seulement 4 ..."
Bordeaux,Appartement,Vente Appartement à vendre Bordeaux (33000) 2 pièces 56 m²,395000,7053.571428571428,56.0,Pro,2025-10-10 21:30:00,https://gensdeconfiance.com/fr/annonce/vends-t2-56-dot-65m-bordeaux-33000-6ea3c80?utm_source=moteurimmo.fr&utm_medium=partner&utm_campaign=vente-2022,"Situé dans une petite rue calme, dans un immeuble en pierre de 3 appartements, a proximité de toutes les commodités, appartement joliment rénové ..."
Bordeaux,Appartement,Vente Appartement à vendre Bordeaux (33000) 2 pièces 42 m²,210000,5000.0,42.0,Pro,2025-10-10 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3067774976,"Venez découvrir ce bel appartement T2 lumineux de 42,13 m2, niché dans une résidence récente, au coeur d'un secteur dynamique et recherché, à ..."
Bordeaux,Appartement,Vente Appartement à vendre Bordeaux (33000) 3 pièces 66 m²,345000,5227.272727272727,66.0,Pro,2025-10-10 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3067747927,"EXCLUSIVITE : L'agence HA IMMOBILIERS vous propose à la vente en exclusivité ce très joli appartement T3 avec terrasse et parking, idéalement ..."
Bordeaux,Appartement,Vente Appartement à vendre Bordeaux (33000) 2 pièces 59 m²,225000,3813.5593220338974,59.0,Pro,2025-10-10 21:30:00,https://fr.foncia.com/achat/bordeaux-33/appartement/00717801.htm,"Appartement 2 pièces de 58.7 m², au rez-de-chaussée, lumineux et bien agencé. Ce bien vacant est parfait pour un jeune couple ou un investissement ..."
Bordeaux,Appartement,Vente Appartement à vendre Bordeaux (33000) 2 pièces 23 m²,89500,3891.304347826087,23.0,Pro,2025-10-10 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3067713524,Offre dédiée à l'investissement locatif en LMNP sous bail commercial. Délaissez-vous des contraintes de gestion locative et confiez l'exploitation ...
Bordeaux,Appartement,Vente Appartement à vendre Bordeaux (33000) 3 pièces 73 m²,268000,3671.232876712329,73.0,Pro,2025-10-10 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3067712317,"L'immobilière de Larroche Baron a le plaisir de vous présenter ce bel appartement T3 de 73 m2, situé au sein d'une résidence de standing à deux ..."
Bordeaux,Appartement,Vente Appartement à vendre Bordeaux (33000) 4 pièces 84 m²,385000,4583.333333333333,84.0,Pro,2025-10-10 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3067697039,Appartement - 7ème étage - T4 - 84 m² Ce grand T4 de 85 m² en 7ème étage est une opportunité rare. Lumineux grâce à son exposition et situé ...
Bordeaux,Appartement,Vente Appartement à vendre Bordeaux (33000) 1 pièces 25 m²,162800,6512.0,25.0,Pro,2025-10-10 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3067697060,"Studio 25m² habitables (14,5 m² Carrez) - Bordeaux Judaïque AVILEO vous présente cet appartement idéalement situé dans une petite copropriété ..."
Bordeaux,Appartement,Vente Appartement à vendre Bordeaux (33000) 3 pièces 42 m²,184000,4380.952380952381,42.0,Pro,2025-10-10 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3067697044,"BORDEAUX - Victoire. CENTURY 21 Pey Berland vous fait découvrir cet appartement T2 bis en duplex de 42m² carrez, et près de 50m² au sol. Situé ..."
Bordeaux,Appartement,Vente Appartement à vendre Bordeaux (33000) 4 pièces 113 m²,549000,4858.407079646017,113.0,Pro,2025-10-10 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3067637018,"Bordeaux à deux pas du Parc Rivière et du Jardin public, au coeur d'un quartier prisé et raffiné, vous trouverez ce superbe appartement de 113m2 ..."
Bordeaux,Appartement,Vente Appartement à vendre Bordeaux (33000) 1 pièces 31 m²,134000,4322.580645161291,31.0,Pro,2025-10-10 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3067644696,Charmant T1 bis idéalement situé dans le quartier Stéhélin à Caudéran. Comprenant une entrée desservant une pièce de vie lumineuse avec accès ...
Bordeaux,Appartement,Vente Appartement à vendre Bordeaux (33000) 5 pièces 97 m²,369000,3804.1237113402062,97.0,Pro,2025-10-10 21:30:00,https://gensdeconfiance.com/fr/annonce/vends-t5-97m-bordeaux-33300-8d2cfb2?utm_source=moteurimmo.fr&utm_medium=partner&utm_campaign=vente-2022,"Hosman vous propose à la vente ce lumineux 5 pièces de 97,07m² Carrez, situé Avenue des 40 Journaux, au 4ème étage avec ascenseur d'une ..."
Bordeaux,Appartement,Vente Appartement à vendre Bordeaux (33000) 4 pièces 93 m²,395000,4247.311827956989,93.0,Pro,2025-10-10 21:30:00,https://www.properstar.fr/listing/110495503,"Bel appartement T4 contemporain de 93 m2 en duplex avec parking, ascenseur et terrasse, proche du Tram B et des commerces. Avec ses très beaux ..."
Bordeaux,Appartement,Vente Appartement à vendre Bordeaux (33000) 4 pièces 89 m²,550000,6179.775280898876,89.0,Pro,2025-10-10 21:30:00,https://www.properstar.fr/listing/110495500,"Au 3e étage et dernier étage d'un bel immeuble en pierre récemment ravalé, cet appartement, au calme complet, profite d'une situation ..."
Bordeaux,Appartement,Vente Appartement à vendre Bordeaux (33000) 3 pièces 70 m²,297000,4242.857142857143,70.0,Pro,2025-10-10 21:30:00,https://www.bienici.com/annonce/iad-france-1915923,iad France - Corinne Rouyer (06 33 91 84 03) vous propose : Appartement T3 de 70 m² environ avec grande terrasse Découvrez ce bel appartement de ...
Bordeaux,Appartement,Vente Appartement à vendre Bordeaux (33000) 4 pièces 84 m²,363000,4321.428571428572,84.0,Pro,2025-10-10 21:30:00,https://www.bienici.com/annonce/iad-france-1915924,iad France - Corinne Rouyer (06 33 91 84 03) vous propose : Spacieux appartement T4 de 83 m² environ avec terrasse Cet appartement moderne et ...
Bordeaux,Appartement,Vente Appartement à vendre Bordeaux (33000) 2 pièces 41 m²,212000,5170.731707317073,41.0,Pro,2025-10-10 21:30:00,https://www.seloger.com/251257407/detail.htm,"Situé au troisième et dernier étage d'une copropriété bien entretenue, entre Magendie et Saint Genès, beau T2 de 41m2 avec deux balcons et une ..."
Bordeaux,Appartement,Vente Appartement à vendre Bordeaux (33000) 4 pièces 116 m²,781000,6732.758620689655,116.0,Pro,2025-10-10 21:30:00,https://www.seloger.com/251201147/detail.htm,"Situé au 2 et 3ième niveau d'un immeuble historique remarquable des quais qui fait l'objet d'une restauration complète, ce duplex inversé ..."
Bordeaux,Appartement,Vente Appartement à vendre Bordeaux (33000) 3 pièces 87 m²,322000,3701.149425287356,87.0,Pro,2025-10-10 21:30:00,https://www.seloger.com/250960425/detail.htm,"Pour toute question ou demande d'information, pensez à noter et nous communiquer le numéro de référence lors de votre appel : 18559 - Cours Alsace ..."
Bordeaux,Appartement,Vente Appartement à vendre Bordeaux (33000) 2 pièces 46 m²,355232,7722.434782608696,46.0,Pro,2025-10-10 21:30:00,https://www.paruvendu.fr/immobilier/vente/appartement/1285735245A1KIVHAP000,"Dans un petit immeuble pierre à la façade ravalllée, au 2nd & dernier étage, vous découvrirez ce T2 BIS au charme certain. Au calme, sa belle ..."
Bordeaux,Appartement,Vente Appartement à vendre Bordeaux (33000) 3 pièces 77 m²,360000,4675.324675324675,77.0,Pro,2025-10-10 21:30:00,https://immobilier-bordeaux-bastide.nestenn.com/appartement-3-pieces-avec-parking-securise-ref-39317351,"A vendre appartement 3 pièces à 33100 Bordeaux Bastide Vous recherchez un appartement habitable de suite, sans travaux, à 2 pas de la Place ..."
Bordeaux,Appartement,Vente Appartement à vendre Bordeaux (33000) 3 pièces 58 m²,220000,3793.103448275862,58.0,Pro,2025-10-10 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3067290429,Appartement 3 pièces à Bordeaux À proximité immédiate du centre-ville de Bordeaux ce 3 pièces de 58 m² offre un cadre de vie moderne et ...
Bordeaux,Appartement,Vente Appartement à vendre Bordeaux (33000) 210 m²,1158000,5514.285714285715,210.0,Pro,2025-10-10 21:30:00,https://www.maisonsetappartements.fr/ads/3914828,"A proximité du Jardin Public, appartement à rénover de 184 m² au 2ème étage au sein d'un immeuble en pierre avec ascenseur. Bénéficiant de ..."
Bordeaux,Appartement,Vente Appartement à vendre Bordeaux (33000) 3 pièces 74 m²,310000,4189.189189189189,74.0,Pro,2025-10-10 21:30:00,https://www.avendrealouer.fr/vente/bordeaux-33/b-appartement/3-pieces/loc-101-15395/fd-3067534924.html,"iad France - Jennifer Nguyen vous propose: Appartement 3 pièces de 74m2 à Bordeaux, quartier Belcier - 10 min à pied de la Gare St Jean. Superbe ..."
Bordeaux,Appartement,Vente Appartement à vendre Bordeaux (33000) 3 pièces 67 m²,245000,3656.716417910448,67.0,Pro,2025-10-10 21:30:00,https://www.seloger.com/251239453/detail.htm,"Dans une petite résidence au calme, appartement au 2eme étage sans ascenceur, comprenant entrée avec placard, salon donnant sur balcon exposé ..."
Bordeaux,Appartement,Vente Appartement à vendre Bordeaux (33000) 3 pièces 55 m²,119500,2172.7272727272725,55.0,Pro,2025-10-10 21:30:00,https://www.seloger.com/251237067/detail.htm,"À vendre Appartement T3 de 55 m2 avec balcon et parking Idéal primo-accédant ou investisseur Situé dans un environnement calme et agréable, cet ..."
Bordeaux,Appartement,Vente Appartement à vendre Bordeaux (33000) 2 pièces 40 m²,161250,4031.25,40.0,Pro,2025-10-10 21:30:00,https://www.human-immobilier.fr/annonce-achat-appartement-bordeaux_295-2296,"Nous avons le plaisir de vous présenter ce bel appartement type deux pièces en étage élevé ! Atypique et fonctionnel. Charme de l'ancien, belles ..."
Bordeaux,Appartement,Vente Appartement à vendre Bordeaux (33000) 2 pièces 71 m²,470000,6619.718309859155,71.0,Pro,2025-10-10 21:30:00,https://www.bienici.com/annonce/hektor-cabinetlouis-279,"Cet appartement se compose d'une grande pièce de vie très agréable, baignée de lumière grâce à ses nombreuses fenêtres donnant sur le parc ..."
Bordeaux,Appartement,Vente Appartement à vendre Bordeaux (33000) 2 pièces 38 m²,155875,4101.973684210527,38.0,Pro,2025-10-10 21:30:00,https://www.human-immobilier.fr/annonce-achat-appartement-bordeaux_295-2295,Bordeaux centre ! Venez découvrir ce beau deux pièces en duplex ! Très lumineux tout au long de la journée grâce à son exposition Sud-Ouest. Au ...
Bordeaux,Appartement,Vente Appartement à vendre Bordeaux (33000) 3 pièces 60 m²,494000,8233.333333333334,60.0,Pro,2025-10-10 21:30:00,https://gensdeconfiance.com/fr/annonce/3-pieces-vue-sur-garonne-etiquette-energetique-c-f11a349?utm_source=moteurimmo.fr&utm_medium=partner&utm_campaign=vente-2022,"3 pièces - vue sur Garonne - Étiquette énergétique C Situé sur le quai de la Monnaie, ce duplex profite d'un emplacement d'exception. À ..."
Bordeaux,Appartement,Vente Appartement à vendre Bordeaux (33000) 2 pièces 30 m²,174500,5816.666666666667,30.0,Pro,2025-10-10 21:30:00,https://www.paruvendu.fr/immobilier/vente/appartement/1285729910A1KIVHAP000,"33000 - BORDEAUX - JUDAIQUE. IDEAL PROFESSION LIBERALE ou PLACEMENT PATRIMONIAL. C'est dans le QUARTIER PRISE JUDAIQUE, au rez-de-chaussée d'une ..."
Bordeaux,Appartement,Vente Appartement à vendre Bordeaux (33000) 184 m²,1158000,6293.478260869565,184.0,Pro,2025-10-10 21:30:00,https://www.bellesdemeures.com/annonces/vente/tt-2-tb-1-pl-48321/251230053/,"A proximité du Jardin Public, appartement à rénover de 184 m² au 2ème étage au sein d'un immeuble en pierre avec ascenseur. Bénéficiant de ..."
Bordeaux,Appartement,Vente Appartement à vendre Bordeaux (33000) 4 pièces 87 m²,365000,4195.402298850575,87.0,Pro,2025-10-10 21:30:00,https://www.avendrealouer.fr/vente/bordeaux-33/b-appartement/4-pieces/loc-101-15395/fd-3067373920.html,Appartement - 2ème étage - T4 - 84.6 m² Ce grand T4 de 84.6 m² en 2ème étage est une opportunité rare. Lumineux grâce à son exposition et ...
Bordeaux,Appartement,Vente Appartement à vendre Bordeaux (33000) 3 pièces 77 m²,399900,5193.506493506494,77.0,Pro,2025-10-10 21:30:00,https://immobilier-talence.nestenn.com/bordeaux-quai-cours-du-medoc-grand-appartement-en-duplex-ref-39329745,Dans un immeuble pierre entièrement rénové en 2016 vous serez séduit par la calme qu'offre ce duplex. En entrant on apprécie la vue directe sur ...
Bordeaux,Appartement,Vente Appartement à vendre Bordeaux (33000) 3 pièces 118 m²,770000,6525.423728813559,118.0,Pro,2025-10-10 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3067337233,"Situé en Rez-de-Jardin d'un immeuble en pierre, ce bel appartement rénové de 118 m² vous séduira par son emplacement privilégié, au calme d'une ..."
Bordeaux,Appartement,Vente Appartement à vendre Bordeaux (33000) 4 pièces 85 m²,365000,4294.117647058823,85.0,Pro,2025-10-10 21:30:00,https://fr.foncia.com/achat/bordeaux-33/appartement/00717425.htm,"Ce grand T4 de 84.6 m² en 2ème étage est une opportunité rare. Lumineux grâce à son exposition et situé en étage élevé, il offre une belle ..."
Bordeaux,Appartement,Vente Appartement à vendre Bordeaux (33000) 5 pièces 106 m²,462000,4358.490566037736,106.0,Pro,2025-10-10 21:30:00,https://www.seloger.com/251217161/detail.htm,"AU COEUR DE CAUDERAN : Dans une résidence recherchée pour son calme et son emplacement, cet appartement familial possède tous les atouts pour vous ..."
Bordeaux,Appartement,Vente Appartement à vendre Bordeaux (33000) 3 pièces 58 m²,239000,4120.689655172414,58.0,Pro,2025-10-10 21:30:00,https://www.citya.com/annonces/vente/appartement/bordeaux-33063/TAPP496303A,"À vendre : Appartement T3 (58 m²) au dernier étage à Bordeaux, avec loggia, parking et idéalement situé près des commodités . - BORDEAUX ..."
Bordeaux,Appartement,Vente Appartement à vendre Bordeaux (33000) 2 pièces 57 m²,285000,5000.0,57.0,Pro,2025-10-10 21:30:00,https://www.avendrealouer.fr/vente/bordeaux-33/b-appartement/2-pieces/loc-101-15395/fd-3067294311.html,"EXCLUSIVITE ! APPARTEMENT TRAVERSANT BORDEAUX ST BRUNO / ST GENES Dans un petit immeuble en pierre de 6 appartements, bel appartement TRAVERSANT T2 ..."
Bordeaux,Appartement,Vente Appartement à vendre Bordeaux (33000) 3 pièces 71 m²,330000,4647.887323943662,71.0,Pro,2025-10-10 21:30:00,https://www.seloger.com/251213371/detail.htm,"EXCLUSIVITE - APPARTEMENT TRAVERSANT ! BORDEAUX ST BRUNO / ST GENES Dans un immeuble en pierre, joli appartement T3 TRAVERSANT situé au 1er ..."
Bordeaux,Appartement,Vente Appartement à vendre Bordeaux (33000) 3 pièces 73 m²,340000,4657.534246575343,73.0,Pro,2025-10-10 21:30:00,https://www.seloger.com/251213373/detail.htm,"EXCLUSIVITE - APPARTEMENT TRAVERSANT 2 CHAMBRES AVEC CHEMINEE BORDEAUX ST BRUNO - ST GENES Dans un immeuble en pierre ravalé de 6 appartements, joli ..."
Bordeaux,Appartement,Vente Appartement à vendre Bordeaux (33000) 3 pièces 62 m²,349900,5643.548387096775,62.0,Pro,2025-10-10 21:30:00,https://www.seloger.com/251202837/detail.htm,"BORDEAUX ENTRE LE QUARTIER ST SEURIN ET LE QUARTIER GAMBETTA - A deux pas de toutes les commodités et du centre ville, venez découvrir ce superbe ..."
Bordeaux,Appartement,Vente Appartement à vendre Bordeaux (33000) 3 pièces 59 m²,299000,5067.796610169492,59.0,Pro,2025-10-10 21:30:00,https://gensdeconfiance.com/fr/annonce/3-pieces-rue-sainte-catherine-coeur-de-bordeaux-etiquette-energetique-c-72fce21?utm_source=moteurimmo.fr&utm_medium=partner&utm_campaign=vente-2022,"Situé dans la rue Sainte-Catherine, cet appartement bénéficie d'un emplacement exceptionnel en plein centre-ville. À 200 mètres du tram B (arrêt ..."
Bordeaux,Appartement,Vente Appartement à vendre Bordeaux (33000) 4 pièces 82 m²,399000,4865.8536585365855,82.0,Pro,2025-10-10 21:30:00,https://gensdeconfiance.com/fr/annonce/4-pieces-rue-sainte-catherine-coeur-de-bordeaux-etiquette-energetique-c-2c30d1f?utm_source=moteurimmo.fr&utm_medium=partner&utm_campaign=vente-2022,"Situé dans la rue Sainte-Catherine, cet appartement bénéficie d'un emplacement exceptionnel en plein centre-ville. À 200 mètres du tram B (arrêt ..."
Bordeaux,Appartement,Vente Appartement à vendre Bordeaux (33000) 2 pièces 34 m²,159000,4676.470588235294,34.0,Pro,2025-10-10 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3067205057,L'agence immobilière DOLCE IMMO vous propose à la vente un appartement T2 avec terrasse privative situé au rez-de-chaussée d'un immeuble en pierre ...
Bordeaux,Appartement,Vente Appartement à vendre Bordeaux (33000) 3 pièces 85 m²,379000,4458.823529411765,85.0,Pro,2025-10-10 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3067211013,Vente T3 85m2 BORDEAUX (33000) 33000 - BORDEAUX - SAINT-PAUL. C'est au DERNIER ETAGE d'un bel immeuble à deux pas des quais et de la PLACE DE LA ...
Bordeaux,Appartement,Vente Appartement à vendre Bordeaux (33000) 2 pièces 40 m²,212000,5300.0,40.0,Pro,2025-10-10 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3067210489,"Idéalement situé rue Pagès, dans le quartier Saint-Genès, au premier étage d'un immeuble en pierre de 4 lots. Appartement de type 2 de 40 m2 ..."
Bordeaux,Appartement,Vente Appartement à vendre Bordeaux (33000) 4 pièces 130 m²,760000,5846.153846153846,130.0,Pro,2025-10-10 21:30:00,https://www.residences-immobilier.com/fr/33/annonce-vente-appartement-bordeaux-3914627.html,"Face au Parc Bordelais, rez-de-jardin traversant d'environ 115 m² dans un immeuble de standing. Terrasse et jardin privatif d'environ 70 m², au ..."
Bordeaux,Appartement,Vente Appartement à vendre Bordeaux (33000) 4 pièces 84 m²,399990,4761.785714285715,84.0,Pro,2025-10-10 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3067094741,"Appartement T4 de 83,64 m² en duplex, situé au 3ème et dernier étage d'un immeuble dans le quartier Ornano à Bordeaux. L'espace de vie, orienté ..."
Bordeaux,Appartement,Vente Appartement à vendre Bordeaux (33000) 1 pièces 21 m²,109000,5190.476190476191,21.0,Pro,2025-10-10 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3067077366,"Adresse : Résidence Le Lion, 24-26 rue du Tondu, 33000 BORDEAUX. Proche de l'Hôpital Saint-André, ce studio de 21,00 m2 au 3ème étage comprend ..."
Bordeaux,Appartement,Vente Appartement à vendre Bordeaux (33000) 4 pièces 89 m²,420000,4719.101123595506,89.0,Pro,2025-10-10 21:30:00,https://www.seloger.com/251187653/detail.htm,"Dans un secteur très recherché, SERGIC vous propose un local professionnel de 89 m², situé en rez-de-chaussée d'une petite copropriété de 5 ..."
Bordeaux,Appartement,Vente Appartement à vendre Bordeaux (33000) 4 pièces 100 m²,350000,3500.0,100.0,Pro,2025-10-10 21:30:00,https://www.paruvendu.fr/immobilier/vente/appartement/1285719218A1KIVHAP000,Annonce présentée par Kévin GABILLAUD Bordeaux ? Caudéran entre le centre et la rue pasteur : spacieux T4 de 101 m² avec balcon et parking Au ...
Bordeaux,Appartement,Vente Appartement à vendre Bordeaux (33000) 4 pièces 90 m²,407500,4527.777777777777,90.0,Pro,2025-10-10 21:30:00,https://www.bienici.com/annonce/ag335340-491490086,"ECO QUARTIER LAC GINKO Le long des berges du lac, avec sa jolie vue végétalisée et sa terrasse de 16m², venez découvrir ce grand et beau T4 ..."
Bordeaux,Appartement,Vente Appartement à vendre Bordeaux (33000) 4 pièces 106 m²,462000,4358.490566037736,106.0,Pro,2025-10-10 21:30:00,https://www.bienici.com/annonce/oralia-0073-TAPP25292,BORDEAUX Caudéran Apt T4 Hyper centre - Balcon - 33200 BORDEAUX Caudéran : Hyper centre. Venez découvrir cet appartement T4 d'une superficie de 100 ...
Bordeaux,Appartement,Vente Appartement à vendre Bordeaux (33000) 2 pièces 45 m²,146500,3255.555555555556,45.0,Pro,2025-10-10 21:30:00,https://www.seloger.com/251152185/detail.htm,"Appartement 2 pièces. Idéal investissement ou primo-accédant ! (Bail en cours ) GUY HOQUET Immobilier vous invite à découvrir , un appartement 2 ..."
Bordeaux,Appartement,Vente Appartement à vendre Bordeaux (33000) 3 pièces 67 m²,379400,5662.686567164179,67.0,Pro,2025-10-10 21:30:00,https://www.properstar.fr/listing/110485134,Exclusivité CABINET BEDIN - Appartement T3 petite copropriété Saint Genès. Appartement de charme situé au 2 éme étage d'une petite ...
Bordeaux,Appartement,Vente Appartement à vendre Bordeaux (33000) 1 pièces 26 m²,185000,7115.384615384615,26.0,Pro,2025-10-10 21:30:00,https://gensdeconfiance.com/fr/annonce/vends-t1-26-dot-18m-bordeaux-33000-e57d78c?utm_source=moteurimmo.fr&utm_medium=partner&utm_campaign=vente-2022,"Bien vendu loué - idéal investisseurs Découvrez cet appartement de 1 pièce, d'une surface de 26m², idéalement situé en plein centre de ..."
Bordeaux,Appartement,Vente Appartement à vendre Bordeaux (33000) 3 pièces 97 m²,468000,4824.742268041237,97.0,Pro,2025-10-10 21:30:00,https://www.bienici.com/annonce/ag440414-491403995,"Bordeaux Centre, au coeur du vieux Bordeaux historique, à vendre en exclusivité, un appartement de 98 m2 situé dans un immeuble du 18e siècle avec ..."
Bordeaux,Appartement,Vente Appartement à vendre Bordeaux (33000) 3 pièces 65 m²,242500,3730.769230769231,65.0,Particulier,2025-10-10 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3066821536,"Bonjour, Parce que des projets personnels l'exigent parfois, je mets en vente mon appartement acheté neuf il y a maintenant un peu plus de 2 ..."
Bordeaux,Appartement,Vente Appartement à vendre Bordeaux (33000) 4 pièces 89 m²,598500,6724.719101123596,89.0,Pro,2025-10-10 21:30:00,https://www.bienici.com/annonce/ag920722-491378282,"Appartement Terrasse Bordeaux-Bastide-Pt de Pierre COUP DE COEUR Superbe appartement de standing de type 4, baigné de lumière, situé au 4ème ..."
Bordeaux,Appartement,Vente Appartement à vendre Bordeaux (33000) 1 pièces 19 m²,60000,3157.894736842105,19.0,Pro,2025-10-10 21:30:00,https://www.bienici.com/annonce/laforet-immo-facile-52321181,"Laforêt Lormont vous propose, aux Bassins à Flot, quartier prisé et dynamique de Bordeaux, de découvrir ce studio meublé idéalement conçu pour ..."
Bordeaux,Appartement,Vente Appartement à vendre Bordeaux (33000) 2 pièces 55 m²,340800,6196.363636363636,55.0,Pro,2025-10-10 21:30:00,https://www.bienici.com/annonce/hektor-jhabiteenville-2292,Bordeaux Pey Berland: situation idéale sur la place Pey Berland pour ce 2 pièces de 55 m2 exposé plein ouest et au calme. Situé dans un bel ...
Bordeaux,Appartement,Vente Appartement à vendre Bordeaux (33000) 4 pièces 84 m²,378000,4500.0,84.0,Pro,2025-10-10 21:30:00,https://www.seloger.com/251107993/detail.htm,BIEN & BIEN immobilier vous présente en exclusivité ce bel appartement 4 pièces duplex spacieux de 90 m² (84.02m² Carrez) au 5ème et dernier ...
Bordeaux,Appartement,Vente Appartement à vendre Bordeaux (33000) 2 pièces 34 m²,150000,4411.764705882353,34.0,Pro,2025-10-10 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3066778293,"City Bordeaux Immobilier est ravie de vous présenter cet Appartement de Type 2 de 34 m2 avec Balcon au 1er étage d'un Immeuble en pierre, dans une ..."
Bordeaux,Appartement,Vente Appartement à vendre Bordeaux (33000) 4 pièces 92 m²,455800,4954.347826086957,92.0,Pro,2025-10-10 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3066793574,"Situé à 2 minutes à pied des quais et du Hangar 19, ce bel appartement en duplex, entièrement rénové en 2017, se vit comme une maison dans une ..."
Bordeaux,Appartement,Vente Appartement à vendre Bordeaux (33000) 3 pièces 62 m²,300000,4838.709677419355,62.0,Pro,2025-10-10 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3066793363,"Idéalement situé à proximité de la place Stallingrad, de ces commerces et des transports, venez découvrir ce charmant T3 avec garage ..."
Bordeaux,Appartement,Vente Appartement à vendre Bordeaux (33000) 3 pièces 72 m²,299000,4152.777777777777,72.0,Pro,2025-10-10 21:30:00,https://www.laforet.com/agence-immobiliere/bordeauxcapucins/acheter/bordeaux/appartement-3-pieces-52322234,"Votre agence Laforêt Bordeaux vous propose, à proximité des commodités de la gare et de la future rue Canopia, au 3ème étage d'une résidence de ..."
Bordeaux,Appartement,Vente Appartement à vendre Bordeaux (33000) 3 pièces 76 m²,310000,4078.947368421053,76.0,Pro,2025-10-10 21:30:00,https://www.properstar.fr/listing/110474385,"BORDEAUX CENTRE - QUARTIER MERIADECK. Situé au dernier étage, appartement de type T3 au sein d'une copropriété avec ascenseur et gardien bien ..."
Bordeaux,Appartement,Vente Appartement à vendre Bordeaux (33000) 3 pièces 63 m²,379000,6015.873015873016,63.0,Pro,2025-10-10 21:30:00,https://www.properstar.fr/listing/110466849,"RARE Appartement T2 Bordeaux (Saint-Seurin / Mondenard) Au premier étage d'un bel immeuble en pierre, découvrez ce charmant T2 Bis de 62,80 m2, ..."
Bordeaux,Appartement,Vente Appartement à vendre Bordeaux (33000) 2 pièces 34 m²,190000,5588.235294117647,34.0,Pro,2025-10-10 21:30:00,https://www.maisonsetappartements.fr/ads/3912170,"Bordeaux jardin public / fondaudege :investissez dans ce t2 de 35m2 optimisés, libre en mars 2026 au plus tard. Très agréable et lumineux grace à ..."
Bordeaux,Appartement,Vente Appartement à vendre Bordeaux (33000) 4 pièces 164 m²,1050000,6402.439024390244,164.0,Pro,2025-10-10 21:30:00,https://www.safti.fr/annonces/vente/appartement/bordeaux-33000/1531409,Appartement de standing de 164 m² situé dans une résidence haut de gamme rue de Marseille dans le quartier Saint-Seurin. Niché au premier et ...
Bordeaux,Appartement,Vente Appartement à vendre Bordeaux (33000) 2 pièces 48 m²,239000,4979.166666666667,48.0,Pro,2025-10-10 21:30:00,https://www.safti.fr/annonces/vente/appartement/bordeaux-33000/1538335,"Situé en bordure immédiate de la nouvelle ""Trouée Verte CANOPIA"" à Bordeaux (33000), cet appartement de 48 m² en duplex offre un cadre de vie ..."
Bordeaux,Appartement,Vente Appartement à vendre Bordeaux (33000) 1 pièces 20 m²,110000,5500.0,20.0,Particulier,2025-10-10 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3066710177,"📢 À Vendre - Studio - Bordeaux Jardin Public 🏡 Charmant studio de 20 m² situé dans le quartier très prisé du Jardin Public, à proximité ..."
