Ville,Type_de_Bien,Titre,Prix,Prix_m2,Surface_m2,Pro_ou_Part,Date_Annonce,URL,Description
Montpellier,Appartement,Vente Appartement à vendre Montpellier (34000) 3 pièces 65 m²,227000,3492.3076923076924,65.0,Pro,2025-10-10 21:30:00,https://www.paruvendu.fr/immobilier/vente/appartement/1285352012A1KIVHAP000,"Appartement T3 lumineux avec terrasses Disponible immédiatement Montpellier Sud À seulement 10 mi de la place de la comédie de Montpellier, ..."
Montpellier,Appartement,Vente Appartement à vendre Montpellier (34000) 4 pièces 120 m²,830000,6916.666666666667,120.0,Particulier,2025-10-10 21:30:00,https://www.pap.fr/annonces/-r460001645,"* Bien d'exception à Montpellier*. Nous vendons notre appartement au dernier étage d'un immeuble, ascenseur privatisé. Rooftop de 220 m² avec ..."
Montpellier,Appartement,Vente Appartement à vendre Montpellier (34000) 2 pièces 43 m²,149000,3465.116279069768,43.0,Pro,2025-10-10 21:30:00,https://www.century21.fr/trouver_logement/detail/14581387306/,"C à vendre à Montpellier A proximité de la future ligne 5 , du stade de rugby, des commerces et de l'accès autoroute A9, au 5 ème étage d'une ..."
Montpellier,Appartement,Vente Appartement à vendre Montpellier (34000) 3 pièces 64 m²,285000,4453.125,64.0,Pro,2025-10-10 21:30:00,https://www.avendrealouer.fr/vente/montpellier-34/b-appartement/3-pieces/loc-101-16124/fd-3056406914.html,"? Montpellier - Appartement T3 - Coup de coeur garanti ! ? Situé dans une résidence de standing récente (2019), idéalement placée entre ..."
Montpellier,Appartement,Vente Appartement à vendre Montpellier (34000) 3 pièces 56 m²,249000,4446.428571428572,56.0,Pro,2025-10-10 21:30:00,https://www.bienici.com/annonce/adapt-immo-345467341,"Vente appartement à Montpellier, au sein du quartier Agriculture et proche du quartier des Arceaux, des commerces, des écoles, des transports en ..."
Montpellier,Appartement,Vente Appartement à vendre Montpellier (34000) 2 pièces 42 m²,179000,4261.9047619047615,42.0,Pro,2025-10-10 21:30:00,https://www.green-acres.fr/fr/properties/x/x/A52jm15uccmv2jr1.htm,"Liberkeys vous propose cet appartement récent et lumineux de 42 m² (loi Carrez), idéalement situé à Montpellier, dans un quartier dynamique à ..."
Montpellier,Appartement,Vente Appartement à vendre Montpellier (34000) 3 pièces 63 m²,236000,3746.031746031746,63.0,Pro,2025-10-10 21:30:00,https://www.bienici.com/annonce/netty-company52586gdp-appt-17977,MONTPELLIER - Vente d'un appartement traversant de trois pièces d'environ 63 m² située au deuxième et dernier étage d'une résidence fermée et ...
Montpellier,Appartement,Vente Appartement à vendre Montpellier (34000) 2 pièces 39 m²,150000,3846.153846153846,39.0,Pro,2025-10-10 21:30:00,https://www.adaptimmobilier.com/fr/detail.htm?cle=3457450990,"Situé au 7ème étage d'un immeuble bien entretenue, cet appartement de type 2 offre une surface habitable d'environ 40 m². Il se compose d'une ..."
Montpellier,Appartement,Vente Appartement à vendre Montpellier (34000) 3 pièces 67 m²,223000,3328.358208955224,67.0,Pro,2025-10-10 21:30:00,https://www.bienici.com/annonce/guy-hoquet-immo-facile-7381819,"Venez découvrir en EXCLUSIVITE dans votre agence GUY HOQUET L'IMMOBILIER MONTPELLIER OUEST, dans le secteur du Père Soulas, ce bel appartement F3 ..."
Montpellier,Appartement,Vente Appartement à vendre Montpellier (34000) 3 pièces 70 m²,230000,3285.714285714286,70.0,Pro,2025-10-10 21:30:00,https://www.adaptimmobilier.com/fr/detail.htm?cle=343183819,"Un 3 pièces à relooker dans un immeuble avec ascenseur. Le séjour est vraiment vaste, ensoleillé et donne sur une petite terrasse. Traversant, 2 ..."
Montpellier,Appartement,Vente Appartement à vendre Montpellier (34000) 3 pièces 56 m²,233000,4160.714285714285,56.0,Pro,2025-10-10 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3056234873,"EXCLUSIVITÉ , BOUTONNET À découvrir en étage élevé , cet agréable appartement T3 de 56 m² avec terrasse offrant une vue dégagée, dans un ..."
Montpellier,Appartement,Vente Appartement à vendre Montpellier (34000) 3 pièces 62 m²,140000,2258.064516129032,62.0,Pro,2025-10-10 21:30:00,https://www.seloger.com/249845423/detail.htm,"Appartement T3 Lumineux et Spacieux - Idéal pour une Nouvelle Aventure Urbaine Découvrez cet appartement T3 de 62 m², situé au 2ème étage d'un ..."
Montpellier,Appartement,Vente Appartement à vendre Montpellier (34000) 1 pièces 27 m²,100900,3737.037037037037,27.0,Pro,2025-10-10 21:30:00,https://www.seloger.com/249845035/detail.htm,Montpellier/Ecusson Situé dans une rue parallèle à la rue Foch venez découvrir cet appartement de type studio de 27 m². Situé au dernier étage ...
Montpellier,Appartement,Vente Appartement à vendre Montpellier (34000) 3 pièces 61 m²,199000,3262.2950819672133,61.0,Pro,2025-10-10 21:30:00,https://www.citya.com/annonces/vente/appartement/montpellier-34172/TAPP955429,"MONTPELLIER - EXCLUSIVITÉ - DERNIER ETAGE - PATIO ET PARKING - Citya Cogesim vous propose à la vente ce charmant T3 duplex de 60 m², au dernier ..."
Montpellier,Appartement,Vente Appartement à vendre Montpellier (34000) 1 pièces 31 m²,151500,4887.096774193548,31.0,Pro,2025-10-10 21:30:00,https://www.avendrealouer.fr/vente/montpellier-34/b-appartement/1-piece/loc-101-16124/fd-3056076379.html,"INVESTISSMENT - GRAND STUDIO - MONTPELLIER - APPARTEMENT RECENT - PROCHE DES TRANSPORTS - TERRASSES et JARDINS Dans un bel environnement arboré, ..."
Montpellier,Appartement,Vente Appartement à vendre Montpellier (34000) 5 pièces 163 m²,645000,3957.0552147239264,163.0,Pro,2025-10-10 21:30:00,https://www.avendrealouer.fr/vente/montpellier-34/b-appartement/5-pieces/loc-101-16124/fd-3056057860.html,"Adresse confidentielle, ambiance feutrée, volumes remarquables : ce bien rare de plus de 160 m² en angle d'immeuble avec ascenseur est un bijou pour ..."
Montpellier,Appartement,Vente Appartement à vendre Montpellier (34000) 2 pièces 50 m²,180000,3600.0,50.0,Pro,2025-10-10 21:30:00,https://www.avendrealouer.fr/vente/montpellier-34/b-appartement/2-pieces/loc-101-16124/fd-3056079159.html,"Montpellier situé dans le quartier prisé de l'aiguelongue découvrez ce superbe F2 de 50m2, avec sa terrasse au 1er étage d'une résidence de ..."
Montpellier,Appartement,Vente Appartement à vendre Montpellier (34000) 4 pièces 95 m²,360000,3789.4736842105262,95.0,Pro,2025-10-10 21:30:00,https://www.bienici.com/annonce/twimmo-2068620,"Quartier Aiguelongue, l'agence du Triolet vous propose ce beau F4 en duplex de 95.35 m² dans une résidence récente. L'appartement se compose au ..."
Montpellier,Appartement,Vente Appartement à vendre Montpellier (34000) 1 pièces 25 m²,109000,4360.0,25.0,Pro,2025-10-10 21:30:00,https://www.efficity.com/achat-immobilier/appartement_24-m2_montpellier_34090_28351852/,34090 - MONTPELLIER -QUARTIER RESIDENTIEL - 1 PIÈCE - 1 CHAMBRE - 24.86 m² - APPARTEMENT AVEC BALCON - PROCHE TRAMWAY ET BUS - IDEAL POUR ...
Montpellier,Appartement,Vente Appartement à vendre Montpellier (34000) 3 pièces 78 m²,265500,3403.846153846154,78.0,Pro,2025-10-10 21:30:00,https://www.human-immobilier.fr/annonce-achat-appartement-montpellier_271-2667,"Montpellier, quartier ALCO, charmand appartement type 3 dans une résidence sécurisée dans un cadre arboré. Il est composé d'un séjour avec ..."
Montpellier,Appartement,Vente Appartement à vendre Montpellier (34000) 2 pièces 34 m²,113000,3323.529411764706,34.0,Pro,2025-10-10 21:30:00,https://www.efficity.com/achat-immobilier/appartement_34-m2_montpellier_34080_27735796/,34080 - MONTPELLIER - ALLÉE PIERRE CARABASSE - SPÉCIAL INVESTISSEUR - 2 PIÈCES - 1 CHAMBRE - 34 M² - TERRASSE - VUE DÉGAGÉE SUR PARC - PISCINE - ...
Montpellier,Appartement,Vente Appartement à vendre Montpellier (34000) 4 pièces 111 m²,375000,3378.3783783783783,111.0,Pro,2025-10-10 21:30:00,https://www.bienici.com/annonce/hektor-antigoneimmo-montpelier-28831,"Situé dans le quartier Boutonnet de Montpellier, au 3ème étage de la résidence sécurisée 'Les Terrasses d'Occitanie », cet appartement T4 ..."
Montpellier,Appartement,Vente Appartement à vendre Montpellier (34000) 3 pièces 63 m²,263000,4174.603174603175,63.0,Pro,2025-10-10 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3055760604,"Découvrez ce magnifique appartement T3 de 63,25 m², niché au 3ème étage d'une résidence récente construite en 2018. Profitez d'une exposition ..."
Montpellier,Appartement,Vente Appartement à vendre Montpellier (34000) 4 pièces 69 m²,249500,3615.942028985507,69.0,Pro,2025-10-10 21:30:00,https://www.fnaim.fr/annonce-immobiliere/52687916/17-acheter-appartement-montpellier-34000.htm,"À Montpellier, dans une résidence Sénior Service, Appartement 3 pièces avec 2 chambres. Bâtiment respectant les normes d'accessibilité. , ..."
Montpellier,Appartement,Vente Appartement à vendre Montpellier (34000) 1 pièces 40 m²,129000,3225.0,40.0,Pro,2025-10-10 21:30:00,https://www.adaptimmobilier.com/fr/detail.htm?cle=3401414524,L'agence Casanova vous présente à la vente ce superbe et spacieux T1 bis de 41m2 avec terrasse Un emplacement stratégique à deux pas du ...
Montpellier,Appartement,Vente Appartement à vendre Montpellier (34000) 3 pièces 85 m²,345000,4058.823529411765,85.0,Pro,2025-10-10 21:30:00,https://www.seloger.com/249783769/detail.htm,"Appartement Coup de coeur : A l'esplanade de l'Europe , un appartement rare se dévoile : 85m2 de clarté et d'espace , traversés par la lumière du ..."
Montpellier,Appartement,Vente Appartement à vendre Montpellier (34000) 5 pièces 92 m²,279000,3032.608695652174,92.0,Pro,2025-10-10 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3055776624,"QUARTIER SAINT ROCH, situé au 3 eme etage d'un immeuble de 1960, cet appartement de type 5 pieces de 92 m² offre un cadre de vie lumineux et ..."
Montpellier,Appartement,Vente Appartement à vendre Montpellier (34000) 2 pièces 34 m²,66960,1969.4117647058824,34.0,Pro,2025-10-10 21:30:00,https://www.avendrealouer.fr/vente/montpellier-34/b-appartement/2-pieces/loc-101-16124/fd-3055587208.html,Confort Montpellier Ovalie*** -34- - Affaires - APPART CITY Appartement LMNP a Montpellier - T2 de 34 metres carres- Prix: 64.300euros FAI - ...
Montpellier,Appartement,Vente Appartement à vendre Montpellier (34000) 1 pièces 18 m²,99000,5500.0,18.0,Pro,2025-10-10 21:30:00,https://www.avendrealouer.fr/vente/montpellier-34/b-appartement/1-piece/loc-101-16124/fd-3021426216.html,Studio idéalement situé Hôpitaux-Facultés- cave - possibilité d'acquisition d'un Garage Studio proche d'Euromédecine non meublé situé au ...
Montpellier,Appartement,Vente Appartement à vendre Montpellier (34000) 5 pièces 154 m²,1195000,7759.74025974026,154.0,Pro,2025-10-10 21:30:00,https://www.adaptimmobilier.com/fr/detail.htm?cle=342615135,L'agence familiale 55immo situé à Port Marianne depuis 25 ans est heureuse de vous présenter cet appartement d'exception aux prestations haut de ...
Montpellier,Appartement,Vente Appartement à vendre Montpellier (34000) 3 pièces 60 m²,342000,5700.0,60.0,Pro,2025-10-10 21:30:00,https://www.seloger.com/249758721/detail.htm,"NOUVEAUTE - BOUTONNET - RESIDENCE PROMESSE - RUE DE NAZARETH - EMPLACEMENT IDEAL - PROCHE CENTRE VILLE, COMMERCES ET TRAMWAY - APPARTEMENT TYPE F3 DE ..."
Montpellier,Appartement,Vente Appartement à vendre Montpellier (34000) 3 pièces 72 m²,229000,3180.555555555556,72.0,Pro,2025-10-10 21:30:00,https://www.citya.com/annonces/vente/appartement/montpellier-34172/TAPP954063,F3 AVEC 3 TERRASSES ET UN GARAGE CALME AU PIED DE LA FUTURE LIGNE 5 DU TRAMWAY - A VENDRE MONTPELLIER SUD F3 en étage avec 3 terrasses et un garage ...
Montpellier,Appartement,Vente Appartement à vendre Montpellier (34000) 2 pièces 44 m²,197000,4477.272727272727,44.0,Pro,2025-10-10 21:30:00,https://www.adaptimmobilier.com/fr/detail.htm?cle=343183707,"A deux pas de la place de la Méditerranée, un petit deux pièces comme on les aime, dans un esprit urbain et plein de charme. Traversant avec ..."
Montpellier,Appartement,Vente Appartement à vendre Montpellier (34000) 2 pièces 38 m²,159000,4184.210526315789,38.0,Pro,2025-10-10 21:30:00,https://www.seloger.com/249755125/detail.htm,"MONTPELLIER- QUARTIER RIVES DU LEZ, Dans une résidence securisee le berenice , Appartement de type T2 de 38m2 situé au 6 eme étage et dernier ..."
Montpellier,Appartement,Vente Appartement à vendre Montpellier (34000) 3 pièces 80 m²,189500,2368.75,80.0,Pro,2025-10-10 21:30:00,https://www.bienici.com/annonce/hektor-AGENCEDUCOURREAU-34000-10884,Appartement 78 m2 Quartier Jules Guesde- Montpellier- L'Agence du Courreau vous propose cet appartement de 78 m2 situé dans le quartier Jules ...
Montpellier,Appartement,Vente Appartement à vendre Montpellier (34000) 2 pièces 43 m²,255000,5930.232558139535,43.0,Pro,2025-10-10 21:30:00,https://www.adaptimmobilier.com/fr/detail.htm?cle=3467472879,"PORT MARIANNE - Au sein d'une très belle résidence bien habitée et sécurisée, superbe T2 de 43 m² en étage avec vue dégagée et exposition ..."
Montpellier,Appartement,Vente Appartement à vendre Montpellier (34000) 2 pièces 30 m²,101528,3384.266666666667,30.0,Pro,2025-10-10 21:30:00,https://www.adaptimmobilier.com/fr/detail.htm?cle=3401414571,"OPPORTUNITE A SAISIR T2 SECTEUR OVALIE, MONTPELLIER, EN RESIDENCE ETUDIANTE, LMNP. L'agence Casanova immobilier vous propose à la vente un ..."
Montpellier,Appartement,Vente Appartement à vendre Montpellier (34000) 2 pièces 40 m²,177000,4425.0,40.0,Pro,2025-10-10 21:30:00,https://www.seloger.com/249729485/detail.htm,"T2 TERRASSE TOIT / 39m2 / ECUSSON - Le cabinet MAR PERSPECTIVES vous propose à la vente : Dans une petite copropriété de 8 lots ; T2 sur 3 étages, ..."
Montpellier,Appartement,Vente Appartement à vendre Montpellier (34000) 3 pièces 59 m²,314118,5324.033898305085,59.0,Pro,2025-10-10 21:30:00,https://www.paruvendu.fr/immobilier/vente/appartement/1285252689A1KIVHAP000,"Montpellier - Quartier recherché - T3 en duplex avec jardin Dans la résidence Clos des Aloès, idéalement située à Montpellier, à deux pas du ..."
Montpellier,Appartement,Vente Appartement à vendre Montpellier (34000) 3 pièces 62 m²,214000,3451.6129032258063,62.0,Pro,2025-10-10 21:30:00,https://www.bienici.com/annonce/century-21-202_3395_2137,"C A VENDRE AIGUELONGUE Découvrez cet appartement de 3 pièces à Montpellier, idéal pour ceux qui recherchent un cadre de vie dynamique et ..."
Montpellier,Appartement,Vente Appartement à vendre Montpellier (34000) 3 pièces 65 m²,227000,3492.3076923076924,65.0,Pro,2025-10-10 21:30:00,https://www.paruvendu.fr/immobilier/vente/appartement/1285249521A1KIVHAP000,"Appartement T3 lumineux avec terrasses Disponible immédiatement Montpellier Sud À seulement 10 mi de la place de la comédie de Montpellier, ..."
Montpellier,Appartement,Vente Appartement à vendre Montpellier (34000) 2 pièces 35 m²,129000,3685.714285714286,35.0,Pro,2025-10-10 21:30:00,https://www.avendrealouer.fr/vente/montpellier-34/b-appartement/2-pieces/loc-101-16124/fd-3055352790.html,MONTPELLIER EXCLUSIVITE Montpellier exclusivité charmant T2 de 35m² dernier et 3 ième étage situé dans la rue piétonne du faubourg du coureau. ...
Montpellier,Appartement,Vente Appartement à vendre Montpellier (34000) 2 pièces 57 m²,119000,2087.719298245614,57.0,Pro,2025-10-10 21:30:00,https://www.bienici.com/annonce/hektor-AGENCEDUCOURREAU-34000-10889,"L'agence du Courreau vous propose un appartement T2 de 57 m2 avec box en sous-sol. Dans une résidence, calme et parfaitement sécurisée, découvrez ..."
Montpellier,Appartement,Vente Appartement à vendre Montpellier (34000) 2 pièces 39 m²,189000,4846.153846153846,39.0,Pro,2025-10-10 21:30:00,https://www.bienici.com/annonce/hektor-AGENCEDUCOURREAU-34000-10890,"L'agence du Courreau vous propose ce T2 de 39m2 avec terrasse, place de parking et cellier dans la quartier LOUIS BLANC. Situé au 3ème étage dans ..."
Montpellier,Appartement,Vente Appartement à vendre Montpellier (34000) 1 pièces 31 m²,170000,5483.870967741936,31.0,Pro,2025-10-10 21:30:00,https://www.efficity.com/achat-immobilier/appartement_31-m2_montpellier_34000_28106077/,"34000 MONTPELLIER - HYPER CENTRE - STUDIO BIS AVEC SPA PRIVATIF - RENTABILITÉ NETTE 8,83 % - IDÉAL POUR UN INVESTISSEUR - Olivia et Efficity, ..."
Montpellier,Appartement,Vente Appartement à vendre Montpellier (34000) 2 pièces 45 m²,228000,5066.666666666667,45.0,Particulier,2025-10-10 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3055268748,"Appartement d'une surface habitable de 45m2 soit 39,5m2 loi carrez Situé au rez de chaussée avec entrée privative donnant directement dans le ..."
Montpellier,Appartement,Vente Appartement à vendre Montpellier (34000) 3 pièces 37 m²,189000,5108.108108108108,37.0,Particulier,2025-10-10 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3055246651,"Découvrez ce charmant duplex 3 pièces situé au dernier étage d'un petit immeuble, au coeur du très recherché secteur Saint-Denis. Avec ses 36,97 ..."
Montpellier,Appartement,Vente Appartement à vendre Montpellier (34000) 2 pièces 43 m²,189000,4395.348837209303,43.0,Pro,2025-10-10 21:30:00,https://www.avendrealouer.fr/vente/montpellier-34/b-appartement/2-pieces/loc-101-16124/fd-3055089087.html,*** A2 PATRIMOINE IMMOBILIER *** Vous propose à la vente cet Appartement T2 de 43 m2 avec terrasse et double garage dans résidence ...
Montpellier,Appartement,Vente Appartement à vendre Montpellier (34000) 2 pièces 43 m²,239000,5558.139534883721,43.0,Pro,2025-10-10 21:30:00,https://www.avendrealouer.fr/vente/montpellier-34/b-appartement/2-pieces/loc-101-16124/fd-3055130124.html,"Au calme dans un domaine privé avec piscine, à proximité immédiate du Tramway 1 et 20 mn de la place de la Comédie, très beau T2 de 43 m² en ..."
Montpellier,Appartement,Vente Appartement à vendre Montpellier (34000) 3 pièces 74 m²,328000,4432.4324324324325,74.0,Pro,2025-10-10 21:30:00,https://www.adaptimmobilier.com/fr/detail.htm?cle=343183805,"Authenticité et raffinement se rencontrent dans ce trois pièces entièrement rénové. Une atmosphère chaleureuse, des détails de caractère et ..."
Montpellier,Appartement,Vente Appartement à vendre Montpellier (34000) 3 pièces 53 m²,155000,2924.5283018867926,53.0,Pro,2025-10-10 21:30:00,https://www.adaptimmobilier.com/fr/detail.htm?cle=345632176,"Situé au dernier étage d'un immeuble en pierre, cet appartement de 53 m² offre un cadre de vie lumineux et agréable. Vous apprécierez sa vue ..."
Montpellier,Appartement,Vente Appartement à vendre Montpellier (34000) 4 pièces 57 m²,179000,3140.3508771929824,57.0,Particulier,2025-10-10 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3055063378,Pas d'agences svp... Appartement Traversant au 6ème étage sur 7 avec ascenseur Quartier Rue des CHASSEURS 2 chambres 1 Buanderie-Bureau 1 Petit ...
Montpellier,Appartement,Vente Appartement à vendre Montpellier (34000) 1 pièces 14 m²,38900,2778.5714285714284,14.0,Pro,2025-10-10 21:30:00,https://www.seloger.com/249685255/detail.htm,"Montpellier, Rondelet, A vendre studio de 14 m² situé dans un quartier en plein développement. Le studio est vendu loué à une association. Loyer ..."
Montpellier,Appartement,Vente Appartement à vendre Montpellier (34000) 3 pièces 63 m²,242000,3841.2698412698414,63.0,Pro,2025-10-10 21:30:00,https://www.efficity.com/achat-immobilier/appartement_63-m2_montpellier_34000_24247390/,"34000 - MONTPELLIER - AIGUERELLES - APPARTEMENT 3 PIÈCES DE 63m² EN DUPLEX EffiCity, l'Agence qui estime votre bien en ligne, vous propose un ..."
Montpellier,Appartement,Vente Appartement à vendre Montpellier (34000) 3 pièces 63 m²,249000,3952.380952380952,63.0,Pro,2025-10-10 21:30:00,https://www.adaptimmobilier.com/fr/detail.htm?cle=344082927,"À Montpellier, à deux pas de la Clinique Saint-Roch, découvrez ce charmant appartement T3 de 63 m² situé dans une résidence moderne et ..."
Montpellier,Appartement,Vente Appartement à vendre Montpellier (34000) 4 pièces 105 m²,698000,6647.619047619048,105.0,Pro,2025-10-10 21:30:00,https://www.adaptimmobilier.com/fr/detail.htm?cle=342615144,L'agence familiale 55immo implantée à Port Marianne depuis 25 ans est heureuse de vous présenter : - Appartement 4 pièces en duplex en étage ...
Montpellier,Appartement,Vente Appartement à vendre Montpellier (34000) 4 pièces 74 m²,163000,2202.7027027027025,74.0,Particulier,2025-10-10 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3054971108,"Quartier Aiguerelles rue Centrayrargues, dans une résidence bien entretenue, appartement de 74,32m² à vendre. Résidence fermée par portail et ..."
Montpellier,Appartement,Vente Appartement à vendre Montpellier (34000) 3 pièces 62 m²,177000,2854.8387096774195,62.0,Particulier,2025-10-10 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3054979717,Ce T3 de 62 M² portion de la rue d' ALCO entre la rue Paul Bringuier et l' avenue de Lodève situé dans une résidence sécurisée. Situé au ...
Montpellier,Appartement,Vente Appartement à vendre Montpellier (34000) 3 pièces 77 m²,166200,2158.4415584415583,77.0,Pro,2025-10-10 21:30:00,https://www.adaptimmobilier.com/fr/detail.htm?cle=341681975,"Exclusivité ! Quartier Chamberte, rue de la figairasse Tramway Ligne 3 Arrêt Astruc à 5 miutes à pieds Dans une petite résidence très calme, ..."
Montpellier,Appartement,Vente Appartement à vendre Montpellier (34000) 2 pièces 47 m²,105000,2234.0425531914893,47.0,Pro,2025-10-10 21:30:00,https://www.adaptimmobilier.com/fr/detail.htm?cle=340692766,"Montpellier, celleneuve, au 1er étage d'une maison de ville, joli T2/3 tout équipé et meublé. Disponibilité immédiate. ..."
Montpellier,Appartement,Vente Appartement à vendre Montpellier (34000) 5 pièces 97 m²,544900,5617.525773195876,97.0,Pro,2025-10-10 21:30:00,https://www.adaptimmobilier.com/fr/detail.htm?cle=345567099,"Appartement T5 d'exception avec terrasse et parking à Port Marianne Située au dernier étage, découvrez ce superbe appartement T5 de 97 m². Avec ..."
Montpellier,Appartement,Vente Appartement à vendre Montpellier (34000) 1 pièces 13 m²,65000,5000.0,13.0,Pro,2025-10-10 21:30:00,https://www.immoregion.fr/vente/appartement/montpellier/id-8770075.html,"Réalisez un investissement locatif sans soucis de gestion, le produit idéal pour préparer son avenir et se constituer un patrimoine immobilier avec ..."
Montpellier,Appartement,Vente Appartement à vendre Montpellier (34000) 3 pièces 57 m²,230000,4035.0877192982457,57.0,Pro,2025-10-10 21:30:00,https://www.seloger.com/249659227/detail.htm,"Logement vendu occupé - 08.08.2026 Montpellier quartier Boutonnet, beau T3 de 57.60 m² en 1er étage avec ascenseur dans une résidence sécurisée ..."
Montpellier,Appartement,Vente Appartement à vendre Montpellier (34000) 4 pièces 79 m²,315000,3987.3417721518986,79.0,Pro,2025-10-10 21:30:00,https://www.green-acres.fr/fr/properties/x/x/A8nni4ej7oxt1req.htm,"Appartement de charme dans hôtel particulier - 80 m² - Hyper centre Au coeur de Montpellier, à deux pas de la prestigieuse Place de la Comédie, ..."
Montpellier,Appartement,Vente Appartement à vendre Montpellier (34000) 3 pièces 74 m²,365680,4941.621621621622,74.0,Pro,2025-10-10 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3054758393,"Duplex de 3 pièces principales Aux portes du centre ville, secteur Cité Mion. Découvrez ce spacieux duplex de 74 m² dans une résidence récente, ..."
Montpellier,Appartement,Vente Appartement à vendre Montpellier (34000) 3 pièces 58 m²,149000,2568.9655172413795,58.0,Pro,2025-10-10 21:30:00,https://www.avendrealouer.fr/vente/montpellier-34/b-appartement/3-pieces/loc-101-16124/fd-3054716722.html,"Dans un quartier dynamique parfaitement desservi par le tramway et entouré de commerces de proximité, cet appartement T3 lumineux vous offre un ..."
Montpellier,Appartement,Vente Appartement à vendre Montpellier (34000) 2 pièces 42 m²,192240,4577.142857142857,42.0,Pro,2025-10-10 21:30:00,https://www.seloger.com/249631297/detail.htm,"Proche Nouvelle Mairie et Antigone: joli T2 bien aménagé dans résidence de bon standing, loggia, parking en sous sol. Sans travaux à prévoir. ..."
Montpellier,Appartement,Vente Appartement à vendre Montpellier (34000) 2 pièces 44 m²,199000,4522.727272727273,44.0,Pro,2025-10-10 21:30:00,https://www.bienici.com/annonce/adapt-immo-343701925,Montpellier - Rue du Général Campredon Idéalement situé dans une rue calme et à deux pas de tout ce qui fait le dynamisme et l'attractivité de ...
Montpellier,Appartement,Vente Appartement à vendre Montpellier (34000) 4 pièces 87 m²,372750,4284.482758620689,87.0,Pro,2025-10-10 21:30:00,https://www.seloger.com/248742625/detail.htm,"À VENDRE - Rare T4 au coeur du centre historique de Montpellier Découvrez ce superbe appartement T4 de 87,19 m², situé au 2ème étage d'un ..."
Montpellier,Appartement,Vente Appartement à vendre Montpellier (34000) 2 pièces 40 m²,115000,2875.0,40.0,Pro,2025-10-10 21:30:00,https://www.bienici.com/annonce/netty-company51682yrk-appt-21874,"? À VENDRE - Secteur ALCO (Montpellier) Appartement T2 de 40,43 m² avec balcons, cave, parking et box Dans une résidence calme et bien située, ..."
Montpellier,Appartement,Vente Appartement à vendre Montpellier (34000) 3 pièces 68 m²,299000,4397.058823529412,68.0,Pro,2025-10-10 21:30:00,https://gensdeconfiance.com/fr/annonce/vends-duplex-triplex-68-dot-5m-3-pieces-2-chambres-montpellier-34000-4b3d57b?utm_source=moteurimmo.fr&utm_medium=partner&utm_campaign=vente-2022,"Montpellier hyper-centre, à deux pas de la Place de la Comédie, découvrez ce superbe appartement de charme en duplex situé dans un hôtel ..."
Montpellier,Appartement,Vente Appartement à vendre Montpellier (34000) 4 pièces 142 m²,749000,5274.647887323944,142.0,Pro,2025-10-10 21:30:00,https://www.adaptimmobilier.com/fr/detail.htm?cle=343728770,"MONTPELLIER - LA LIRONDE Dernier étage avec ascenseur, superbe 4 pièces en attique de 142 m² ouvrant sur terrasse en L de plus de 63 m² offrant ..."
Montpellier,Appartement,Vente Appartement à vendre Montpellier (34000) 2 pièces 46 m²,175000,3804.347826086957,46.0,Pro,2025-10-10 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3054502807,"Appartement idéalement situé dans le quartier d'Ovalie, proche de l'espace naturel du Rieucoulon. Vous serez à quelques minutes seulement de la ..."
Montpellier,Appartement,Vente Appartement à vendre Montpellier (34000) 5 pièces 89 m²,250000,2808.988764044944,89.0,Pro,2025-10-10 21:30:00,https://www.paruvendu.fr/immobilier/vente/appartement/1285208778A1KIVHAP000,"Rarissime dans le secteur ! En plein coeur d'Aiguerelle, un des quartiers les plus privés de Montpellier, venez découvrir ce superbe appartement T5 ..."
Montpellier,Appartement,Vente Appartement à vendre Montpellier (34000) 1 pièces 32 m²,127200,3975.0,32.0,Pro,2025-10-10 21:30:00,https://www.orpi.com/annonce-vente-appartement-t1-montpellier-34090-8cd91c67-c450-46aa-9827-e43a1e1b6dbd,"Appartement À Vendre. Idéal investisseur ou primo accédant : Appartement T1 bis en duplex de 33 m², situé au 2e et dernier étage d'une ..."
Montpellier,Appartement,Vente Appartement à vendre Montpellier (34000) 2 pièces 38 m²,159000,4184.210526315789,38.0,Pro,2025-10-10 21:30:00,https://www.seloger.com/249572917/detail.htm,"Logement vendu libre Montpellier, quartier Rives du Lez, T2 compact de 38.76 m² en 6ème et dernier étage d'une résidence sécurisée. Ce logement ..."
Montpellier,Appartement,Vente Appartement à vendre Montpellier (34000) 2 pièces 48 m²,163000,3395.833333333333,48.0,Pro,2025-10-10 21:30:00,https://www.bienici.com/annonce/ag340758-487702010,"Dans le quartier Hôpitaux Facultés, à proximité d'Euromédecine et de la Faculté de Sport, grand F2 de 48m² situé au 1er étage, composé d'un ..."
