Ville,Type_de_Bien,Titre,Prix,Prix_m2,Surface_m2,Pro_ou_Part,Date_Annonce,URL,Description
Lille,Appartement,Vente Appartement à vendre Lille (59000) 3 pièces 54 m²,224000,4148.148148148148,54.0,Pro,2025-10-10 21:30:00,https://www.efficity.com/achat-immobilier/appartement_54-m2_lille_59000_28383765/,"LILLE - Appartement en triplex type maison - 3 PIÈCES - 54m² AVEC TERRASSE situé entre Parvis St Michel et quartier Wazemmes. Efficity, l'agence ..."
Lille,Appartement,Vente Appartement à vendre Lille (59000) 3 pièces 56 m²,105000,1875.0,56.0,Pro,2025-10-10 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3062951489,"Appartement 3 pièces de 56 m² VILOGIA PREMIUM vous propose : un appartement 3 pièces de 56 m² à proximité de LOOS, du CHR et des axes ..."
Lille,Appartement,Vente Appartement à vendre Lille (59000) 3 pièces 85 m²,243350,2862.9411764705883,85.0,Pro,2025-10-10 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3062951119,"Appartement À Vendre Duplex T4 de 85 m² (67 m² Carrez) Situé rue Louis Faure, entre le marché de Wazemmes et la rue des Postes, dans une rue ..."
Lille,Appartement,Vente Appartement à vendre Lille (59000) 4 pièces 67 m²,120000,1791.044776119403,67.0,Pro,2025-10-10 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3062951092,"Appartement 4 pièces de 67 m² VILOGIA PREMIUM vous propose : un appartement 4 pièces de 67 m² à proximité de LOOS, du CHR et des axes ..."
Lille,Appartement,Vente Appartement à vendre Lille (59000) 5 pièces 103 m²,429000,4165.0485436893205,103.0,Pro,2025-10-10 21:30:00,https://www.seloger.com/250632859/detail.htm,LILLE Emplacement central pour cet appartement contemporain avec parking sous-sol. Superbe volume 112 m2 /103 m2 loi carrez traversant ! Le séjour de ...
Lille,Appartement,Vente Appartement à vendre Lille (59000) 3 pièces 80 m²,275000,3437.5,80.0,Pro,2025-10-10 21:30:00,https://www.avendrealouer.fr/vente/lille-59/b-appartement/3-pieces/loc-101-27228/fd-3062952861.html,"Superbe appartement de type 3 (80m²) au calme en plein centre ville. Idéalement situé à proximité immédiate de la gare et de la Grand place, cet ..."
Lille,Appartement,Vente Appartement à vendre Lille (59000) 1 pièces 29 m²,123000,4241.379310344828,29.0,Pro,2025-10-10 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3062916631,"STUDIO AVEC BALCON - RÉSIDENCE SÉCURISÉE ET IDÉALEMENT SITUÉE Le Cabinet Ledoux vous propose ce studio de 28 m², situé au 1er étage d'une ..."
Lille,Appartement,Vente Appartement à vendre Lille (59000) 4 pièces 100 m²,235000,2350.0,100.0,Pro,2025-10-10 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3062925624,"Cet appartement situé à proximité du métro Wazemmes dispose d'une entrée indépendante, au premier étage un salon lumineux avec une cuisine, au ..."
Lille,Appartement,Vente Appartement à vendre Lille (59000) 4 pièces 65 m²,173000,2661.538461538461,65.0,Pro,2025-10-10 21:30:00,https://www.paruvendu.fr/immobilier/vente/appartement/1285566269A1KIVHAP000,"Situé à Lille à la limite de Loos, cet appartement en rez-de-chaussée, surélevé, entièrement rénové de 65 m², offre ainsi un compromis ..."
Lille,Appartement,Vente Appartement à vendre Lille (59000) 3 pièces 64 m²,245000,3828.125,64.0,Pro,2025-10-10 21:30:00,https://www.bienici.com/annonce/ag942352-490141523,Résidence récente de 2017 - Rénovation intérieure complète - Balcon + Parking Emplacement : Situé dans le quartier en pleine évolution de ...
Lille,Appartement,Vente Appartement à vendre Lille (59000) 1 pièces 20 m²,57000,2850.0,20.0,Pro,2025-10-10 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3062758030,Réalisez un placement immobilier sécurisé en résidence Affaires sans souci de gestion : le produit idéal pour vous constituer un patrimoine ...
Lille,Appartement,Vente Appartement à vendre Lille (59000) 2 pièces 46 m²,199000,4326.086956521739,46.0,Pro,2025-10-10 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3062631616,"Dans le coeur de Lille à Wazemmes, à deux pas de la ligne de métro 1, cet appartement de 2 pièces au 3ème et dernier étage vous offre un cadre ..."
Lille,Appartement,Vente Appartement à vendre Lille (59000) 2 pièces 42 m²,169000,4023.809523809524,42.0,Pro,2025-10-10 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3062631614,Lille - Cormontaigne L'agence Century 21 Rue Nationale vous propose à la vente ce sympathique T2 de 42 m2 avec jardin privatif situé dans une belle ...
Lille,Appartement,Vente Appartement à vendre Lille (59000) 1 pièces 14 m²,53500,3821.428571428572,14.0,Pro,2025-10-10 21:30:00,https://www.bienici.com/annonce/lamy-38-GB00215793,"EXCLUSIVITE LAMYSecteur des gares et métro, un studio vendu libre d'occupation, comprenant une entrée, salle de bains avec toilettes, séjour, coin ..."
Lille,Appartement,Vente Appartement à vendre Lille (59000) 3 pièces 69 m²,232000,3362.31884057971,69.0,Pro,2025-10-10 21:30:00,https://www.laforet.com/agence-immobiliere/lille/acheter/lille/appartement-3-pieces-52280422,"La Forêt Lille vous présente ce beau duplex de 69 m² situé au dernier étage d'une copropriété récente (2021), à quelques minutes à pied du ..."
Lille,Appartement,Vente Appartement à vendre Lille (59000) 2 pièces 31 m²,76000,2451.6129032258063,31.0,Pro,2025-10-10 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3062519611,"APPARTEMENT VENDU LOUÉ - LILLE FIVES - 31,6 M2 Efficity, votre conseiller immobilier de proximité, vous propose : Appartement vendu loué - Lille ..."
Lille,Appartement,Vente Appartement à vendre Lille (59000) 1 pièces 25 m²,81700,3268.0,25.0,Pro,2025-10-10 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3062518060,"LILLE FIVES - Appartement de 25m² avec jardin Situé à Lille à proximité immédiate du B'twin Village, ce studio de 25 m² se compose d'une ..."
Lille,Appartement,Vente Appartement à vendre Lille (59000) 3 pièces 43 m²,219000,5093.023255813953,43.0,Pro,2025-10-10 21:30:00,https://www.century21.fr/trouver_logement/detail/14676053337/,"C'est au coeur du très prisé quartier du Vieux-Lille, sur la célèbre Place du Concert, que se niche ce bien rare en arrière-cour, à l'abri de ..."
Lille,Appartement,Vente Appartement à vendre Lille (59000) 2 pièces 27 m²,118000,4370.37037037037,27.0,Pro,2025-10-10 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3062490946,"Appartement 2 pièces de 27,54 m², Proche Fac de Droit Lille, proximité Fac de Droit (ML5704D) Idéalement situé à deux pas de la faculté de ..."
Lille,Appartement,Vente Appartement à vendre Lille (59000) 2 pièces 42 m²,170000,4047.619047619048,42.0,Pro,2025-10-10 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3062490941,"T2 À RENOVÉ LILLE 42M2 LILLE / SAINT-MAURICE-PELLEVOISIN ( SM5708) Situé en plein coeur du quartier Saint-Maurice, dans une résidence sécurisée, ..."
Lille,Appartement,Vente Appartement à vendre Lille (59000) 3 pièces 45 m²,130000,2888.8888888888887,45.0,Pro,2025-10-10 21:30:00,https://www.adaptimmobilier.com/fr/detail.htm?cle=75011168485,Réalisez un placement immobilier sécurisé en résidence Affaires sans souci de gestion : le produit idéal pour vous constituer un patrimoine ...
Lille,Appartement,Vente Appartement à vendre Lille (59000) 4 pièces 75 m²,180000,2400.0,75.0,Pro,2025-10-10 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3062409724,"Appartement T4 à Bois-Blancs - 3 chambres - Balcon - Cave - 3%.COM. Lille Bois Blancs. Appartement T4 de 75 m2 comprenant 3 chambres, et situé au 3e ..."
Lille,Appartement,Vente Appartement à vendre Lille (59000) 2 pièces 50 m²,249000,4980.0,50.0,Pro,2025-10-10 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3062377637,"Idéalement situé au sein d'une jolie copropriété, appartement de 50 m2 comprenant une pièce de vie lumineuse avec belle hauteur sous plafond, un ..."
Lille,Appartement,Vente Appartement à vendre Lille (59000) 1 pièces 20 m²,108000,5400.0,20.0,Pro,2025-10-10 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3062381604,"Charmant studio de 20,59 m² - Proche Fac de Droit Lille - Proximité Fac de Droit (ML5702) Situé à deux pas de la faculté de droit, des transports ..."
Lille,Appartement,Vente Appartement à vendre Lille (59000) 1 pièces 30 m²,112500,3750.0,30.0,Pro,2025-10-10 21:30:00,https://www.seloger.com/250519905/detail.htm,Au pied du métro Montebello et à 15 mn à pied de la Catho. L'AGENCE EXCLUSIVE vous propose cet appartement T1 développant 30.14m² habitables au ...
Lille,Appartement,Vente Appartement à vendre Lille (59000) 2 pièces 35 m²,76900,2197.1428571428573,35.0,Pro,2025-10-10 21:30:00,https://www.century21.fr/trouver_logement/detail/14368986403/,"Century 21 LM immobilier vous propose a la vente, ce studio meublé vendu loué 514€ CC/mois, situé à Lille Fives entre le métro Fives et ..."
Lille,Appartement,Vente Appartement à vendre Lille (59000) 4 pièces 152 m²,850000,5592.105263157895,152.0,Pro,2025-10-10 21:30:00,https://www.bellesdemeures.com/annonces/vente/tt-2-tb-1-pl-24869/250494337/,"Au coeur du Vieux Lille, superbe duplex d'environ 152 m2 (169 m2 au sol) au premier étage d'une petite copropriété. Au premier niveau: L'espace de ..."
Lille,Appartement,Vente Appartement à vendre Lille (59000) 2 pièces 48 m²,196500,4093.75,48.0,Pro,2025-10-10 21:30:00,https://www.seloger.com/250474481/detail.htm,Nouvelle exclusivité Immo de France Vieux Lille type 2 de 48 m² avec terrasse et jardin dans une résidence récente située rue du Bastion Saint ...
Lille,Appartement,Vente Appartement à vendre Lille (59000) 2 pièces 25 m²,125000,5000.0,25.0,Particulier,2025-10-10 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3061377392,"Situé dans le quartier prisé Vauban, à proximité immédiate des commerces, transports et commodités, ce studio de 25 m² allie confort et ..."
Lille,Appartement,Vente Appartement à vendre Lille (59000) 1 pièces 19 m²,65700,3457.894736842105,19.0,Pro,2025-10-10 21:30:00,https://www.seloger.com/250439937/detail.htm,EXCLUSIVITE SERGIC LILLE / BAIL COMMERCIAL Investissez dans un studio en LMNP ! Ce logement vous permettra de vous constituer un patrimoine immobilier ...
Lille,Appartement,Vente Appartement à vendre Lille (59000) 3 pièces 61 m²,380000,6229.508196721312,61.0,Particulier,2025-10-10 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3061199003,"• Appartement type T3 de 61,4 m² habitable (loi Carrez : 58,7 m² ) dans le Vieux Lille emplacement rare et central (rue Basse). • Au 4ème et ..."
Lille,Appartement,Vente Appartement à vendre Lille (59000) 3 pièces 74 m²,315000,4256.756756756757,74.0,Pro,2025-10-10 21:30:00,https://www.erafrance.com/annonces/444112,"À mi-chemin entre la place de la République et la rue Nationale, découvrez Ferdinand superbe type 3 de 74 m², niché au sein d'une belle ..."
Lille,Appartement,Vente Appartement à vendre Lille (59000) 5 pièces 134 m²,650000,4850.746268656716,134.0,Pro,2025-10-10 21:30:00,https://www.avendrealouer.fr/vente/lille-59/b-appartement/5-pieces/loc-101-27228/fd-3060506605.html,"Situé au coeur du Vieux-Lille, découvrez ce superbe appartement de caractère de 134 m², au premier étage d'une petite copropriété de 3 lots. Ce ..."
Lille,Appartement,Vente Appartement à vendre Lille (59000) 5 pièces 141 m²,494000,3503.54609929078,141.0,Pro,2025-10-10 21:30:00,https://www.avendrealouer.fr/vente/lille-59/b-appartement/5-pieces/loc-101-27228/fd-3060444487.html,"APPARTEMENT T5 GRENIER + CHAMBRE DE BONNE + CAVE LILLE/ BRULE MAISON ( RÉF: SM5690 ) A deux pas de la place Jeanne d'Arc rue Brule Maison, nous vous ..."
Lille,Appartement,Vente Appartement à vendre Lille (59000) 2 pièces 57 m²,248000,4350.877192982456,57.0,Pro,2025-10-10 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3060564709,"Appartement T2bis, emplacement idéal! Vieux Lille (VL5691) Emplacement idéal pour ce T2bis en rez de chaussée d'une petite copropriété. Celui ci ..."
Lille,Appartement,Vente Appartement à vendre Lille (59000) 1 pièces 14 m²,96000,6857.142857142857,14.0,Pro,2025-10-10 21:30:00,https://www.seloger.com/250372631/detail.htm,"Parvis Saint Michel - Studio au premier étage d'une petite copropriété, le bien se compose d'un espace séjour ouvert sur une kitchenette et une ..."
Lille,Appartement,Vente Appartement à vendre Lille (59000) 2 pièces 71 m²,299900,4223.943661971831,71.0,Pro,2025-10-10 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3060486972,"Coup de coeur ! La Lilloise Immobilier vous propose, au pied de la Grand-Place, ce superbe loft de type 2 entièrement rénové en 2019 séduit par ..."
Lille,Appartement,Vente Appartement à vendre Lille (59000) 4 pièces 70 m²,179000,2557.1428571428573,70.0,Pro,2025-10-10 21:30:00,https://www.orpi.com/annonce-vente-appartement-t4-lille-59260-5de9765e-f715-4537-b7f8-9c673233b733,"Appartement À Vendre. Découvrez ce charmant appartement de trois chambres, d'une superficie de 70,23 m2, idéalement situé dans une copropriété ..."
Lille,Appartement,Vente Appartement à vendre Lille (59000) 1 pièces 28 m²,132000,4714.285714285715,28.0,Pro,2025-10-10 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3060361604,"LILLE GAMBETTA - STUDIO ENTIEREMENT RENOVE - AU PIED DU METRO - Dans une copropriété en cours de rénovation, appartement idéalement situé. ..."
Lille,Appartement,Vente Appartement à vendre Lille (59000) 1 pièces 28 m²,128400,4585.714285714285,28.0,Pro,2025-10-10 21:30:00,https://www.seloger.com/250340111/detail.htm,"Nouveauté chez IMMO de France ! Studio idéalement situé, proche des universités catholiques de Lille, dans un quartier recherché, offrant un ..."
Lille,Appartement,Vente Appartement à vendre Lille (59000) 2 pièces 41 m²,205000,5000.0,41.0,Pro,2025-10-10 21:30:00,https://www.seloger.com/250213687/detail.htm,VAUBAN: BEL APPARTEMENT DE TYPE 2 DANS UN IMMEUBLE RECENT AU 3ème ETAGE DANS LE QUARTIER DES FACULTES ET DES GRANDES ECOLES. LE LOGEMENT EST ...
Lille,Appartement,Vente Appartement à vendre Lille (59000) 2 pièces 50 m²,269000,5380.0,50.0,Pro,2025-10-10 21:30:00,https://www.seloger.com/228620313/detail.htm,Lille Solferino / Massena (VL5453.7V) Appartement élligible Pinel rénové! Superbe appartement T2 de 50m2 situé au 3ème étage d'une petite ...
Lille,Appartement,Vente Appartement à vendre Lille (59000) 2 pièces 40 m²,185000,4625.0,40.0,Pro,2025-10-10 21:30:00,https://www.seloger.com/250325999/detail.htm,"Appartement 39,5 m² - Quartier VAUBAN LILLE Charmant T2 de 39,5 m², situé au 4 € étage sur 5 avec ascenseur, dans une résidence bien entretenue ..."
Lille,Appartement,Vente Appartement à vendre Lille (59000) 4 pièces 99 m²,325000,3282.8282828282827,99.0,Pro,2025-10-10 21:30:00,https://www.bienici.com/annonce/hektor-expertimmo_hektor-10226,"Découvrez chez Expert Immo Lille ce bel appartement de type 4 lumineux de 99 m2, idéalement situé dans le quartier très prisé de Lille St Maur, ..."
Lille,Appartement,Vente Appartement à vendre Lille (59000) 1 pièces 28 m²,123659,4416.392857142857,28.0,Pro,2025-10-10 21:30:00,https://www.avendrealouer.fr/vente/lille-59/b-appartement/1-piece/loc-101-27228/fd-3059813795.html,APPARTEMENT TYPE 2 - LILLE MOULINS FAC DE DROIT Square habitat vous propose cet appartement type 2 traversant au 2ème étage d'une copropriété à ...
Lille,Appartement,Vente Appartement à vendre Lille (59000) 1 pièces 17 m²,108000,6352.941176470588,17.0,Pro,2025-10-10 21:30:00,https://www.properstar.fr/listing/110175408,"LILLE SAINT MICHEL (REF : SM5700) L'agence FAELENS Immobilier vous propose dans le quartier très prisé de SAINT-MICHEL, à deux pas de la Place ..."
Lille,Appartement,Vente Appartement à vendre Lille (59000) 1 pièces 30 m²,154000,5133.333333333333,30.0,Particulier,2025-10-10 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3060034527,Studio idéalement situé rue Molière à Lille à proximité immédiate de la Mairie et de la station de métro Mairie de Lille. Grand Place et gare ...
Lille,Appartement,Vente Appartement à vendre Lille (59000) 3 pièces 61 m²,155600,2550.8196721311474,61.0,Pro,2025-10-10 21:30:00,https://www.adaptimmobilier.com/fr/detail.htm?cle=3011441288,"Jonathan FRELAT, votre conseiller immobilier indépendant depuis 2014 vous amène à découvrir : A proximité immédiate du métro porte de Douai, ..."
Lille,Appartement,Vente Appartement à vendre Lille (59000) 2 pièces 46 m²,283500,6163.04347826087,46.0,Pro,2025-10-10 21:30:00,https://www.erafrance.com/annonces/443668,"Au coeur de l'ultra-centre de Lille, découvrez LOU, ce superbe T2 de 45,57 m², entièrement rénové avec une vue imprenable, situé dans un ..."
Lille,Appartement,Vente Appartement à vendre Lille (59000) 3 pièces 60 m²,364000,6066.666666666667,60.0,Pro,2025-10-10 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3059740268,"Appartement 3 pièces a Lille À proximité immédiate du centre-ville de Lille ce 3 pièces de 60 m² offre un cadre de vie moderne et fonctionnel, ..."
Lille,Appartement,Vente Appartement à vendre Lille (59000) 1 pièces 24 m²,108000,4500.0,24.0,Pro,2025-10-10 21:30:00,https://fr.foncia.com/achat/lille-59/appartement/00708612.htm,"Lille - Parc Jean Baptiste Lebas - Wazemmes Idéalement situé à proximité des métros Wazemmes - Porte d'Arras, des commerces (LIDL à 10 mètres) ..."
Lille,Appartement,Vente Appartement à vendre Lille (59000) 4 pièces 82 m²,198000,2414.6341463414637,82.0,Pro,2025-10-10 21:30:00,https://www.adaptimmobilier.com/fr/detail.htm?cle=3011441277,"Jonathan FRELAT, votre conseiller immobilier indépendant depuis 2014 vous présente : A proximité immédiate du métro porte de Douai, rue Armand ..."
Lille,Appartement,Vente Appartement à vendre Lille (59000) 3 pièces 128 m²,480000,3750.0,128.0,Particulier,2025-10-10 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3059107303,"Loft lumineux de 108 m² (128 m² hors Loi Carrez) à Lille, près du parc JB Lebas, exposé Sud Ouest. Terrasse de 25m2 et place de ..."
Lille,Appartement,Vente Appartement à vendre Lille (59000) 6 pièces 152 m²,430000,2828.9473684210525,152.0,Pro,2025-10-10 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3059160599,"Parc Saint Maur Réf : 3541. Lille Parc Saint-Maur, Appartement d'exception, A proximité des écoles et du tramway, Appartement traversant de 152m² ..."
Lille,Appartement,Vente Appartement à vendre Lille (59000) 1 pièces 17 m²,100000,5882.35294117647,17.0,Pro,2025-10-10 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3059568314,"DUPLEX À VENDRE LILLE LILLE SAINT MICHEL (REF : SM5700) L'agence FAELENS Immobilier vous propose dans le quartier très prisé de SAINT-MICHEL, à ..."
Lille,Appartement,Vente Appartement à vendre Lille (59000) 2 pièces 50 m²,225000,4500.0,50.0,Pro,2025-10-10 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3059180969,Le cabinet Ledoux vous présente cet appartement lumineux de type 2 de 49.90m² situé au premier étage avec ascenseur d'une résidence sécurisée ...
Lille,Appartement,Vente Appartement à vendre Lille (59000) 5 pièces 435 m²,1200000,2758.620689655173,435.0,Pro,2025-10-10 21:30:00,https://www.avendrealouer.fr/vente/lille-59/b-autre/5-pieces/loc-101-27228/fd-3059568316.html,"Superbe Loft 4 chambres de 435 m2 avec 2 terrasses et garage Lille (Réf ML5199) sublime Loft d'architecte de 434,70 m2 en retrait de rue, au calme, ..."
Lille,Appartement,Vente Appartement à vendre Lille (59000) 3 pièces 63 m²,239900,3807.936507936508,63.0,Particulier,2025-10-10 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3059387110,"A 400m du métro Port Fluvial de Lille, rue de la Grande Brasserie, Bel appartement T3 très lumineux refait en 2012, très bien entretenu, avec ..."
Lille,Appartement,Vente Appartement à vendre Lille (59000) 2 pièces 35 m²,135000,3857.142857142857,35.0,Pro,2025-10-10 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3059378618,"T2 Gambetta Venez découvrir ce T2 de 35,55m2 entièrement rénové situé au 1er étage d'une petite copropriété idéalement situé à deux pas de ..."
Lille,Appartement,Vente Appartement à vendre Lille (59000) 2 pièces 40 m²,145000,3625.0,40.0,Pro,2025-10-10 21:30:00,https://www.seloger.com/250203741/detail.htm,"Chez Napoléon on a 'toujours le bon appart' Napoleon Habitat vous propose ce très bel appartement T2 entièrement rénové, alliant confort moderne ..."
Lille,Appartement,Vente Appartement à vendre Lille (59000) 2 pièces 33 m²,180200,5460.606060606061,33.0,Pro,2025-10-10 21:30:00,https://www.erafrance.com/annonces/443403,"À 2 minutes à pied des écoles supérieures et de l'Université Catholique, découvrez cet appartement T2 de 33 m² situé au 1er étage d'une ..."
Lille,Appartement,Vente Appartement à vendre Lille (59000) 3 pièces 97 m²,175000,1804.1237113402065,97.0,Pro,2025-10-10 21:30:00,https://www.avendrealouer.fr/vente/lille-59/b-appartement/3-pieces/loc-101-27228/fd-3059134093.html,Cet appartement à rénover idéalement situé pour un projet de colocation ou résidence principale à deux pas de la Fac de Droit et de l'arrêt de ...
Lille,Appartement,Vente Appartement à vendre Lille (59000) 43 m²,199990,4650.930232558139,43.0,Pro,2025-10-10 21:30:00,https://www.immobilier.notaires.fr/fr/annonce-immo-detail?idAnnonce=1812985,"Proche toutes commodités au premier étage d'une copropriété à taille humaine, appartement proposant un séjour avec cuisine ouverte, une chambre ..."
Lille,Appartement,Vente Appartement à vendre Lille (59000) 2 pièces 49 m²,200870,4099.3877551020405,49.0,Pro,2025-10-10 21:30:00,https://www.erafrance.com/annonces/443113,"Découvrez Céleste, un appartement en rdc de type 2 de 48,54 m² situé dans une résidence sécurisée avec extérieur, Ce Logement est très ..."
Lille,Appartement,Vente Appartement à vendre Lille (59000) 2 pièces 70 m²,389000,5557.142857142857,70.0,Pro,2025-10-10 21:30:00,https://www.fnaim.fr/annonce-immobiliere/46686443/17-acheter-appartement-nord-59.htm,"Exclusivité Lille Sébastopol Dans un immeuble bourgeois en petite copropriété datant de la fin du 19 ième siècle. Au premier étage, très bel ..."
Lille,Appartement,Vente Appartement à vendre Lille (59000) 3 pièces 65 m²,178000,2738.4615384615386,65.0,Particulier,2025-10-10 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3059016125,"Appartement T3 65m² - Fives, à 2 min du métro - Vendu meublé avec box - 180 000 € À vendre à Fives, dans une résidence récente et bien ..."
Lille,Appartement,Vente Appartement à vendre Lille (59000) 2 pièces 27 m²,83000,3074.074074074074,27.0,Pro,2025-10-10 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3059008253,Réalisez un placement immobilier sécurisé en résidence Étudiante sans souci de gestion : le produit idéal pour vous constituer un patrimoine ...
Lille,Appartement,Vente Appartement à vendre Lille (59000) 3 pièces 69 m²,275000,3985.507246376812,69.0,Pro,2025-10-10 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3058856362,"LILLE : NOUVEAUTÉ Face à la nouvelle Cité Administrative, ce très bel appartement exposé plein sud de 69m² n'attend que vous. Dans une ..."
Lille,Appartement,Vente Appartement à vendre Lille (59000) 3 pièces 115 m²,530000,4608.695652173913,115.0,Pro,2025-10-10 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3058971095,"Vente Appartement 3 pièces de 115m² - 59800 Lille Casavo vous propose à la vente cet appartement de 115.0 m² localisé Rue Esquermoise, ..."
Lille,Appartement,Vente Appartement à vendre Lille (59000) 2 pièces 22 m²,99000,4500.0,22.0,Pro,2025-10-10 21:30:00,https://www.bienici.com/annonce/netty-vacherand-appt-14110,"Votre agence VACHERAND Immobilier vous présente à la vente, deux studios, situés au rez-de-chaussée, rue du Chaufour à Lille. Il s'agit d'un seul ..."
Lille,Appartement,Vente Appartement à vendre Lille (59000) 2 pièces 49 m²,169900,3467.3469387755104,49.0,Pro,2025-10-10 21:30:00,https://www.seloger.com/250149149/detail.htm,"Lille Esquermes/ Montebello (VL5692) Au premier étage d'une petite copropriété, bel appartement T2 entièrement rénové de 50m2. Entrée, beau ..."
Lille,Appartement,Vente Appartement à vendre Lille (59000) 3 pièces 69 m²,188000,2724.6376811594205,69.0,Pro,2025-10-10 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3058937017,"Dernier étage avec terrasse et vue dégagée et parking Exclusivité Imop - Situé Au 3e et dernier étage d'une résidence récente et soignée, ..."
Lille,Appartement,Vente Appartement à vendre Lille (59000) 3 pièces 66 m²,169900,2574.242424242424,66.0,Pro,2025-10-10 21:30:00,https://www.efficity.com/achat-immobilier/appartement_66-m2_lille_59000_28303758/,59000 - LILLE -BOIS BLANCS- VAUBAN - PORT FLUVIAL-3 PIÈCES - 2 CHAMBRES POSS 3 CHAMBRES - 66 M² - APPARTEMENT LUMINEUX AVEC ASCENSEUR - CAVE - ...
Lille,Appartement,Vente Appartement à vendre Lille (59000) 4 pièces 88 m²,279500,3176.1363636363635,88.0,Pro,2025-10-10 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3058829570,"Dans un immeuble récent, découvrez en exclusivité ce magnifique appartement en duplex à Lomme de 87m2 proche Euratechnologie. Le rez-de-chaussée ..."
Lille,Appartement,Vente Appartement à vendre Lille (59000) 3 pièces 82 m²,274500,3347.560975609756,82.0,Pro,2025-10-10 21:30:00,https://bskimmobilier.com/bien/lille/appartement-de-82-28-m/303129,"EMPLACEMENT AU TOP ! BEAU POTENTIEL ! Idéalement situé à proximité de toutes commodités (commerces et tramway). Dans une résidence calme, venez ..."
Lille,Appartement,Vente Appartement à vendre Lille (59000) 1 pièces 33 m²,123000,3727.272727272728,33.0,Pro,2025-10-10 21:30:00,https://www.avendrealouer.fr/vente/lille-59/b-appartement/1-piece/loc-101-27228/fd-3058695843.html,"Charmant studio de 22 m² loi Carrez (33 m² au sol) avec grande mezzanine - Au calme, proche Parc JB Lebas Situé au fond d'une résidence calme et ..."
Lille,Appartement,Vente Appartement à vendre Lille (59000) 3 pièces 70 m²,374000,5342.857142857143,70.0,Pro,2025-10-10 21:30:00,https://www.avendrealouer.fr/vente/lille-59/b-appartement/3-pieces/loc-101-27228/fd-3058612147.html,"Situé rue de la Caserne Saint-Ruth, dans une résidence récente (2010), ce superbe appartement de 3 pièces allie modernité, confort et emplacement ..."
Lille,Appartement,Vente Appartement à vendre Lille (59000) 3 pièces 75 m²,347000,4626.666666666667,75.0,Pro,2025-10-10 21:30:00,https://gensdeconfiance.com/fr/annonce/type-3-refait-a-neuf-secteur-republique-lille-d2f56dd?utm_source=moteurimmo.fr&utm_medium=partner&utm_campaign=vente-2022,"Nouveauté Cavrois Immobilier - En plein coeur du quartier République, découvrez cet appartement au sein d'une copropriété de standing ..."
Lille,Appartement,Vente Appartement à vendre Lille (59000) 107 m²,323000,3018.691588785047,107.0,Particulier,2025-10-10 21:30:00,https://gensdeconfiance.com/fr/annonce/appartement-5-pieces-107m-vauban-cormontaigne-51d8839?utm_source=moteurimmo.fr&utm_medium=partner&utm_campaign=vente-2022,"En exclusivité pour Gens de Confiance, grand et lumineux appartement très bien situé dans le quartier Vauban, à 150m du métro Cormontaigne, ..."
Lille,Appartement,Vente Appartement à vendre Lille (59000) 1 pièces 20 m²,107000,5350.0,20.0,Pro,2025-10-10 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3058303681,"Beau studio situé rue d'Artois (10 mn à pied du métro république). Dans une petite résidence sécurisée composée de 2 bâtiments, venez ..."
